time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
349,615;-0,75;-3,125;105,375;10,873100280761719;0;0;100;10;1;
349,618;-0,6875;-3,0625;105,3125;10,873100280761719;0;0;100;10;1;
349,62;-0,6875;-3,0625;105,3125;10,873100280761719;0;0;100;10;1;
349,623;-0,6875;-3,0625;105,3125;10,873100280761719;0;0;100;10;1;
349,626;-0,625;-2,9375;105,25;10,873100280761719;0;0;100;10;1;
349,629;-0,625;-2,9375;105,25;10,873100280761719;0;0;100;10;1;
349,632;-0,625;-2,9375;105,25;10,873100280761719;0;0;100;10;1;
349,634;-0,625;-2,9375;105,25;10,873100280761719;0;0;100;10;1;
349,637;-0,5625;-2,875;105,1875;10,873100280761719;0;0;100;10;1;
349,639;-0,5625;-2,875;105,1875;10,873100280761719;0;0;100;10;1;
349,642;-0,5625;-2,875;105,1875;10,873100280761719;0;0;100;10;1;
349,645;-0,5625;-2,875;105,1875;10,873100280761719;0;0;100;10;1;
349,647;-0,5;-2,75;105,125;10,873100280761719;0;0;100;10;1;
349,65;-0,5;-2,75;105,125;10,873100280761719;0;0;100;10;1;
349,653;-0,5;-2,75;105,125;10,873100280761719;0;0;100;10;1;
349,655;-0,5;-2,75;105,125;10,873100280761719;0;0;100;10;1;
349,658;-0,4375;-2,625;105,0625;11,353300094604492;0;0;100;10;1;
349,661;-0,4375;-2,625;105,0625;11,353300094604492;0;0;100;10;1;
349,664;-0,4375;-2,625;105,0625;11,353300094604492;0;0;100;10;1;
349,667;-0,3125;-2,5;105;11,353300094604492;0;0;100;10;1;
349,669;-0,3125;-2,5;105;11,353300094604492;0;0;100;10;1;
349,672;-0,3125;-2,5;105;11,353300094604492;0;0;100;10;1;
349,674;-0,3125;-2,5;105;11,353300094604492;0;0;100;10;1;
349,677;-0,25;-2,375;104,9375;11,353300094604492;0;0;100;10;1;
349,68;-0,25;-2,375;104,9375;11,353300094604492;0;0;100;10;1;
349,683;-0,25;-2,375;104,9375;11,353300094604492;0;0;100;10;1;
349,685;-0,25;-2,375;104,9375;11,353300094604492;0;0;100;10;1;
349,688;-0,1875;-2,25;104,8125;11,353300094604492;0;0;100;10;1;
349,691;-0,1875;-2,25;104,8125;11,353300094604492;0;0;100;10;1;
349,694;-0,1875;-2,25;104,8125;11,353300094604492;0;0;100;10;1;
349,697;-0,1875;-2,1875;104,75;11,353300094604492;0;0;100;10;1;
349,7;-0,1875;-2,1875;104,75;11,353300094604492;0;0;100;10;1;
349,703;-0,1875;-2,1875;104,75;11,353300094604492;0;0;100;10;1;
349,706;-0,1875;-2,1875;104,75;11,353300094604492;0;0;100;10;1;
349,708;-0,1875;-2,0625;104,6875;11,353300094604492;0;0;100;10;1;
349,712;-0,1875;-2,0625;104,6875;11,353300094604492;0;0;100;10;1;
349,714;-0,1875;-2,0625;104,6875;11,353300094604492;0;0;100;10;1;
349,717;-0,25;-2,0625;104,6875;10,890250205993652;0;0;100;10;1;
349,72;-0,25;-2,0625;104,6875;10,890250205993652;0;0;100;10;1;
349,722;-0,25;-2,0625;104,6875;10,890250205993652;0;0;100;10;1;
349,725;-0,25;-2,0625;104,6875;10,890250205993652;0;0;100;10;1;
349,728;-0,3125;-2;104,625;10,890250205993652;0;0;100;10;1;
349,731;-0,3125;-2;104,625;10,890250205993652;0;0;100;10;1;
349,733;-0,3125;-2;104,625;10,890250205993652;0;0;100;10;1;
349,736;-0,3125;-2;104,625;10,890250205993652;0;0;100;10;1;
349,738;-0,4375;-2;104,5625;10,890250205993652;0;0;100;10;1;
349,74;-0,4375;-2;104,5625;10,890250205993652;0;0;100;10;1;
349,743;-0,4375;-2;104,5625;10,890250205993652;0;0;100;10;1;
349,746;-0,4375;-2;104,5625;10,890250205993652;0;0;100;10;1;
349,749;-0,625;-2;104,5;10,890250205993652;0;0;100;10;1;
349,751;-0,625;-2;104,5;10,890250205993652;0;0;100;10;1;
349,754;-0,625;-2;104,5;10,890250205993652;0;0;100;10;1;
349,757;-0,8125;-1,875;104,4375;10,890250205993652;0;0;100;10;1;
349,761;-0,8125;-1,875;104,4375;10,890250205993652;0;0;100;10;1;
349,764;-0,8125;-1,875;104,4375;10,890250205993652;0;0;100;10;1;
349,766;-0,8125;-1,875;104,4375;10,890250205993652;0;0;100;10;1;
349,769;-1,0625;-1,8125;104,375;10,890250205993652;0;0;100;10;1;
349,771;-1,0625;-1,8125;104,375;10,890250205993652;0;0;100;10;1;
349,774;-1,0625;-1,8125;104,375;10,890250205993652;0;0;100;10;1;
349,777;-1,25;-1,6875;104,25;10,890250205993652;0;0;100;10;1;
349,779;-1,25;-1,6875;104,25;10,890250205993652;0;0;100;10;1;
349,783;-1,25;-1,6875;104,25;10,890250205993652;0;0;100;10;1;
349,785;-1,25;-1,6875;104,25;10,890250205993652;0;0;100;10;1;
349,788;-1,5;-1,5625;104,1875;10,890250205993652;0;0;100;10;1;
349,79;-1,5;-1,5625;104,1875;10,890250205993652;0;0;100;10;1;
349,793;-1,5;-1,5625;104,1875;10,890250205993652;0;0;100;10;1;
349,796;-1,5;-1,5625;104,1875;10,890250205993652;0;0;100;10;1;
349,798;-1,6875;-1,4375;104,0625;10,890250205993652;0;0;100;10;1;
349,801;-1,6875;-1,4375;104,0625;10,890250205993652;0;0;100;10;1;
349,804;-1,6875;-1,4375;104,0625;10,890250205993652;0;0;100;10;1;
349,807;-1,875;-1,3125;103,9375;10,890250205993652;0;0;100;10;1;
349,81;-1,875;-1,3125;103,9375;10,890250205993652;0;0;100;10;1;
349,813;-1,875;-1,3125;103,9375;10,890250205993652;0;0;100;10;1;
349,816;-1,875;-1,3125;103,9375;10,890250205993652;0;0;100;10;1;
349,819;-2;-1,1875;103,8125;10,890250205993652;0;0;100;10;1;
349,821;-2;-1,1875;103,8125;10,890250205993652;0;0;100;10;1;
349,824;-2;-1,1875;103,8125;10,890250205993652;0;0;100;10;1;
349,826;-2,125;-1;103,6875;10,890250205993652;0;0;100;10;1;
349,829;-2,125;-1;103,6875;10,890250205993652;0;0;100;10;1;
349,832;-2,125;-1;103,6875;10,890250205993652;0;0;100;10;1;
349,834;-2,125;-1;103,6875;10,890250205993652;0;0;100;10;1;
349,837;-2,1875;-0,875;103,5625;11,18179988861084;0;0;100;10;1;
349,839;-2,1875;-0,875;103,5625;11,18179988861084;0;0;100;10;1;
349,842;-2,1875;-0,875;103,5625;11,18179988861084;0;0;100;10;1;
349,845;-2,1875;-0,875;103,5625;11,18179988861084;0;0;100;10;1;
349,847;-2,3125;-0,6875;103,375;11,18179988861084;0;0;100;10;1;
349,85;-2,3125;-0,6875;103,375;11,18179988861084;0;0;100;10;1;
349,853;-2,3125;-0,6875;103,375;11,18179988861084;0;0;100;10;1;
349,856;-2,3125;-0,6875;103,375;11,18179988861084;0;0;100;10;1;
349,859;-2,4375;-0,5;103,25;11,18179988861084;0;0;100;10;1;
349,862;-2,4375;-0,5;103,25;11,18179988861084;0;0;100;10;1;
349,865;-2,4375;-0,5;103,25;11,18179988861084;0;0;100;10;1;
349,867;-2,5;-0,3125;103,0625;11,18179988861084;0;0;100;10;1;
349,87;-2,5;-0,3125;103,0625;11,18179988861084;0;0;100;10;1;
349,872;-2,5;-0,3125;103,0625;11,18179988861084;0;0;100;10;1;
349,875;-2,5;-0,3125;103,0625;11,18179988861084;0;0;100;10;1;
349,879;-2,625;-0,125;102,875;11,18179988861084;0;0;100;10;1;
349,881;-2,625;-0,125;102,875;11,18179988861084;0;0;100;10;1;
349,883;-2,625;-0,125;102,875;11,18179988861084;0;0;100;10;1;
349,886;-2,625;-0,125;102,875;11,18179988861084;0;0;100;10;1;
349,888;-2,625;0,0625;102,6875;11,18179988861084;0;0;100;10;1;
349,891;-2,625;0,0625;102,6875;11,18179988861084;0;0;100;10;1;
349,895;-2,625;0,0625;102,6875;11,18179988861084;0;0;100;10;1;
349,898;-2,5625;0,25;102,5625;11,18179988861084;0;0;100;10;1;
349,9;-2,5625;0,25;102,5625;11,18179988861084;0;0;100;10;1;
349,903;-2,5625;0,25;102,5625;11,18179988861084;0;0;100;10;1;
349,906;-2,5625;0,5;102,375;11,18179988861084;0;0;100;10;1;
349,909;-2,5;0,5;102,375;11,18179988861084;0;0;100;10;1;
349,912;-2,5;0,5;102,375;11,18179988861084;0;0;100;10;1;
349,915;-2,5;0,5;102,375;11,18179988861084;0;0;100;10;1;
349,918;-2,4375;0,6875;102,1875;11,18179988861084;0;0;100;10;1;
349,92;-2,4375;0,6875;102,1875;11,18179988861084;0;0;100;10;1;
349,923;-2,4375;0,6875;102,1875;11,18179988861084;0;0;100;10;1;
349,925;-2,4375;0,6875;102,1875;11,18179988861084;0;0;100;10;1;
349,929;-2,3125;0,9375;101,9375;11,18179988861084;0;0;100;10;1;
349,931;-2,3125;0,9375;101,9375;11,18179988861084;0;0;100;10;1;
349,934;-2,3125;0,9375;101,9375;11,18179988861084;0;0;100;10;1;
349,936;-2,3125;0,9375;101,9375;11,18179988861084;0;0;100;10;1;
349,939;-2,125;1,1875;101,75;11,18179988861084;0;0;100;10;1;
349,941;-2,125;1,1875;101,75;11,18179988861084;0;0;100;10;1;
349,945;-2,125;1,1875;101,75;11,18179988861084;0;0;100;10;1;
349,947;-2;1,4375;101,5625;11,18179988861084;0;0;100;10;1;
349,95;-2;1,4375;101,5625;11,18179988861084;0;0;100;10;1;
349,952;-2;1,4375;101,5625;11,18179988861084;0;0;100;10;1;
349,955;-2;1,4375;101,5625;11,18179988861084;0;0;100;10;1;
349,958;-1,8125;1,625;101,3125;10,7701997756958;0;0;100;10;1;
349,961;-1,8125;1,625;101,3125;10,7701997756958;0;0;100;10;1;
349,964;-1,8125;1,625;101,3125;10,7701997756958;0;0;100;10;1;
349,966;-1,8125;1,625;101,3125;10,7701997756958;0;0;100;10;1;
349,969;-1,625;1,875;101,125;10,7701997756958;0;0;100;10;1;
349,972;-1,625;1,875;101,125;10,7701997756958;0;0;100;10;1;
349,974;-1,625;1,875;101,125;10,7701997756958;0;0;100;10;1;
349,977;-1,5;2;100,9375;10,7701997756958;0;0;100;10;1;
349,98;-1,5;2;100,9375;10,7701997756958;0;0;100;10;1;
349,983;-1,5;2;100,9375;10,7701997756958;0;0;100;10;1;
349,985;-1,5;2;100,9375;10,7701997756958;0;0;100;10;1;
349,987;-1,4375;2,1875;100,75;10,7701997756958;0;0;100;10;1;
349,99;-1,4375;2,1875;100,75;10,7701997756958;0;0;100;10;1;
349,993;-1,4375;2,1875;100,75;10,7701997756958;0;0;100;10;1;
349,996;-1,4375;2,1875;100,75;10,7701997756958;0;0;100;10;1;
349,999;-1,375;2,25;100,5625;10,7701997756958;0;0;100;10;1;
350,002;-1,375;2,25;100,5625;10,7701997756958;0;0;100;10;1;
350,004;-1,375;2,25;100,5625;10,7701997756958;0;0;100;10;1;
350,007;-1,375;2,3125;100,375;10,7701997756958;0;0;100;10;1;
350,01;-1,375;2,3125;100,375;10,7701997756958;0;0;100;10;1;
350,014;-1,375;2,3125;100,375;10,7701997756958;0;0;100;10;1;
350,016;-1,375;2,3125;100,375;10,753049850463867;0;0;100;10;1;
350,019;-1,375;2,3125;100,1875;10,753049850463867;0;0;100;10;1;
350,021;-1,375;2,3125;100,1875;10,753049850463867;0;0;100;10;1;
350,024;-1,375;2,3125;100,1875;10,753049850463867;0;0;100;10;1;
350,027;-1,375;2,25;100;10,753049850463867;0;0;100;10;1;
350,03;-1,375;2,25;100;10,753049850463867;0;0;100;10;1;
350,032;-1,375;2,25;100;10,753049850463867;0;0;100;10;1;
350,035;-1,375;2,25;100;10,753049850463867;0;0;100;10;1;
350,037;-1,4375;2,1875;99,8125;10,753049850463867;0;0;100;10;1;
350,04;-1,4375;2,1875;99,8125;10,753049850463867;0;0;100;10;1;
350,042;-1,4375;2,1875;99,8125;10,753049850463867;0;0;100;10;1;
350,045;-1,4375;2,1875;99,8125;10,753049850463867;0;0;100;10;1;
350,048;-1,5;2,0625;99,6875;10,753049850463867;0;0;100;10;1;
350,05;-1,5;2,0625;99,6875;10,753049850463867;0;0;100;10;1;
350,053;-1,5;2,0625;99,6875;10,753049850463867;0;0;100;10;1;
350,055;-1,5;2,0625;99,6875;10,753049850463867;0;0;100;10;1;
350,058;-1,5625;2;99,5;10,753049850463867;0;0;100;10;1;
350,061;-1,5625;2;99,5;10,753049850463867;0;0;100;10;1;
350,064;-1,5625;2;99,5;10,753049850463867;0;0;100;10;1;
350,066;-1,5625;1,875;99,3125;10,753049850463867;0;0;100;10;1;
350,07;-1,5625;1,875;99,3125;10,753049850463867;0;0;100;10;1;
350,072;-1,5625;1,875;99,3125;10,753049850463867;0;0;100;10;1;
350,075;-1,5625;1,875;99,3125;10,753049850463867;0;0;100;10;1;
350,078;-1,5625;1,8125;99,1875;10,7701997756958;0;0;100;10;1;
350,081;-1,5625;1,8125;99,1875;10,7701997756958;0;0;100;10;1;
350,083;-1,5625;1,8125;99,1875;10,7701997756958;0;0;100;10;1;
350,086;-1,5625;1,8125;99,1875;10,7701997756958;0;0;100;10;1;
350,088;-1,5;1,8125;99;10,7701997756958;0;0;100;10;1;
350,091;-1,5;1,8125;99;10,7701997756958;0;0;100;10;1;
350,094;-1,5;1,8125;99;10,7701997756958;0;0;100;10;1;
350,097;-1,4375;1,75;98,75;10,7701997756958;0;0;100;10;1;
350,1;-1,4375;1,75;98,75;10,7701997756958;0;0;100;10;1;
350,102;-1,4375;1,75;98,75;10,7701997756958;0;0;100;10;1;
350,105;-1,4375;1,75;98,75;10,7701997756958;0;0;100;10;1;
350,108;-1,3125;1,8125;98,5625;10,7701997756958;0;0;100;10;1;
350,111;-1,3125;1,8125;98,5625;10,7701997756958;0;0;100;10;1;
350,115;-1,3125;1,8125;98,5625;10,7701997756958;0;0;100;10;1;
350,117;-1,1875;1,875;98,375;10,7701997756958;0;0;100;10;1;
350,12;-1,1875;1,875;98,375;10,7701997756958;0;0;100;10;1;
350,123;-1,1875;1,875;98,375;10,7701997756958;0;0;100;10;1;
350,125;-1,1875;1,875;98,375;10,7701997756958;0;0;100;10;1;
350,129;-1,0625;1,9375;98,1875;10,7701997756958;0;0;100;10;1;
350,131;-1,0625;1,9375;98,1875;10,7701997756958;0;0;100;10;1;
350,134;-1,0625;1,9375;98,1875;10,7701997756958;0;0;100;10;1;
350,136;-1,0625;1,9375;98,1875;10,71875;0;0;100;10;1;
350,139;-1;2;97,9375;10,71875;0;0;100;10;1;
350,141;-1;2;97,9375;10,71875;0;0;100;10;1;
350,144;-1;2;97,9375;10,71875;0;0;100;10;1;
350,147;-0,9375;2,125;97,75;10,71875;0;0;100;10;1;
350,149;-0,9375;2,125;97,75;10,71875;0;0;100;10;1;
350,152;-0,9375;2,125;97,75;10,71875;0;0;100;10;1;
350,154;-0,9375;2,125;97,75;10,71875;0;0;100;10;1;
350,157;-0,875;2,1875;97,5625;10,71875;0;0;100;10;1;
350,159;-0,875;2,1875;97,5625;10,71875;0;0;100;10;1;
350,163;-0,875;2,1875;97,5625;10,71875;0;0;100;10;1;
350,166;-0,875;2,1875;97,5625;10,71875;0;0;100;10;1;
350,169;-0,9375;2,3125;97,375;10,71875;0;0;100;10;1;
350,172;-0,9375;2,3125;97,375;10,71875;0;0;100;10;1;
350,175;-0,9375;2,3125;97,375;10,71875;0;0;100;10;1;
350,178;-0,9375;2,375;97,125;10,71875;0;0;100;10;1;
350,181;-0,9375;2,375;97,125;10,71875;0;0;100;10;1;
350,184;-0,9375;2,375;97,125;10,71875;0;0;100;10;1;
350,186;-0,9375;2,375;97,125;10,71875;0;0;100;10;1;
350,189;-0,9375;2,5;96,9375;10,71875;0;0;100;10;1;
350,191;-0,9375;2,5;96,9375;10,71875;0;0;100;10;1;
350,195;-0,9375;2,5;96,9375;10,71875;0;0;100;10;1;
350,198;-1;2,5625;96,75;10,71875;0;0;100;10;1;
350,201;-1;2,5625;96,75;10,71875;0;0;100;10;1;
350,203;-1;2,5625;96,75;10,71875;0;0;100;10;1;
350,206;-1;2,5625;96,75;10,71875;0;0;100;10;1;
350,209;-1,0625;2,625;96,5625;10,71875;0;0;100;10;1;
350,212;-1,0625;2,625;96,5625;10,71875;0;0;100;10;1;
350,215;-1,0625;2,625;96,5625;10,71875;0;0;100;10;1;
350,218;-1,125;2,625;96,375;10,71875;0;0;100;10;1;
350,221;-1,125;2,625;96,375;10,71875;0;0;100;10;1;
350,223;-1,125;2,625;96,375;10,71875;0;0;100;10;1;
350,226;-1,125;2,625;96,375;10,71875;0;0;100;10;1;
350,229;-1,125;2,6875;96,1875;10,71875;0;0;100;10;1;
350,231;-1,125;2,6875;96,1875;10,71875;0;0;100;10;1;
350,234;-1,125;2,6875;96,1875;10,71875;0;0;100;10;1;
350,236;-1,125;2,6875;96,1875;10,71875;0;0;100;10;1;
350,239;-1,125;2,6875;96,0625;10,71875;0;0;100;10;1;
350,241;-1,125;2,6875;96,0625;10,71875;0;0;100;10;1;
350,244;-1,125;2,6875;96,0625;10,71875;0;0;100;10;1;
350,247;-1,125;2,6875;95,875;10,71875;0;0;100;10;1;
350,249;-1,125;2,6875;95,875;10,71875;0;0;100;10;1;
350,252;-1,125;2,6875;95,875;10,71875;0;0;100;10;1;
350,254;-1,125;2,6875;95,875;10,71875;0;0;100;10;1;
350,257;-1,125;2,6875;95,6875;11,096050262451172;0;0;100;10;1;
350,259;-1,0625;2,6875;95,6875;11,096050262451172;0;0;100;10;1;
350,262;-1,0625;2,6875;95,6875;11,096050262451172;0;0;100;10;1;
350,265;-1,0625;2,6875;95,6875;11,096050262451172;0;0;100;10;1;
350,268;-1;2,6875;95,5;11,096050262451172;0;0;100;10;1;
350,271;-1;2,6875;95,5;11,096050262451172;0;0;100;10;1;
350,274;-1;2,6875;95,5;11,096050262451172;0;0;100;10;1;
350,277;-0,9375;2,6875;95,3125;11,096050262451172;0;0;100;10;1;
350,28;-0,9375;2,6875;95,3125;11,096050262451172;0;0;100;10;1;
350,283;-0,9375;2,6875;95,3125;11,096050262451172;0;0;100;10;1;
350,286;-0,9375;2,6875;95,3125;11,096050262451172;0;0;100;10;1;
350,288;-0,8125;2,6875;95,1875;11,096050262451172;0;0;100;10;1;
350,291;-0,8125;2,6875;95,1875;11,096050262451172;0;0;100;10;1;
350,293;-0,8125;2,6875;95,1875;11,096050262451172;0;0;100;10;1;
350,297;-0,75;2,6875;95;11,096050262451172;0;0;100;10;1;
350,299;-0,75;2,6875;95;11,096050262451172;0;0;100;10;1;
350,302;-0,75;2,6875;95;11,096050262451172;0;0;100;10;1;
350,305;-0,75;2,6875;95;11,096050262451172;0;0;100;10;1;
350,307;-0,625;2,6875;94,8125;11,096050262451172;0;0;100;10;1;
350,31;-0,625;2,6875;94,8125;11,096050262451172;0;0;100;10;1;
350,313;-0,625;2,6875;94,8125;11,096050262451172;0;0;100;10;1;
350,316;-0,625;2,6875;94,8125;11,078899383544922;0;0;100;10;1;
350,319;-0,5625;2,6875;94,6875;11,078899383544922;0;0;100;10;1;
350,321;-0,5625;2,6875;94,6875;11,078899383544922;0;0;100;10;1;
350,324;-0,5625;2,6875;94,6875;11,078899383544922;0;0;100;10;1;
350,327;-0,4375;2,6875;94,5;11,078899383544922;0;0;100;10;1;
350,33;-0,4375;2,6875;94,5;11,078899383544922;0;0;100;10;1;
350,333;-0,4375;2,6875;94,5;11,078899383544922;0;0;100;10;1;
350,335;-0,4375;2,6875;94,5;11,078899383544922;0;0;100;10;1;
350,338;-0,375;2,5625;94,375;11,078899383544922;0;0;100;10;1;
350,34;-0,375;2,5625;94,375;11,078899383544922;0;0;100;10;1;
350,343;-0,375;2,5625;94,375;11,078899383544922;0;0;100;10;1;
350,346;-0,375;2,5625;94,375;11,078899383544922;0;0;100;10;1;
350,348;-0,375;2,5;94,25;11,078899383544922;0;0;100;10;1;
350,351;-0,375;2,5;94,25;11,078899383544922;0;0;100;10;1;
350,353;-0,375;2,5;94,25;11,078899383544922;0;0;100;10;1;
350,356;-0,375;2,5;94,25;11,078899383544922;0;0;100;10;1;
350,358;-0,4375;2,4375;94,125;11,078899383544922;0;0;100;10;1;
350,361;-0,4375;2,4375;94,125;11,078899383544922;0;0;100;10;1;
350,364;-0,4375;2,4375;94,125;11,078899383544922;0;0;100;10;1;
350,367;-0,4375;2,375;94;11,078899383544922;0;0;100;10;1;
350,37;-0,4375;2,375;94;11,078899383544922;0;0;100;10;1;
350,373;-0,4375;2,375;94;11,078899383544922;0;0;100;10;1;
350,376;-0,4375;2,375;94;11,078899383544922;0;0;100;10;1;
350,38;-0,5;2,3125;93,8125;11,078899383544922;0;0;100;10;1;
350,382;-0,5;2,3125;93,8125;11,078899383544922;0;0;100;10;1;
350,385;-0,5;2,3125;93,8125;11,078899383544922;0;0;100;10;1;
350,387;-0,5625;2,25;93,75;11,078899383544922;0;0;100;10;1;
350,39;-0,5625;2,25;93,75;11,078899383544922;0;0;100;10;1;
350,392;-0,5625;2,25;93,75;11,078899383544922;0;0;100;10;1;
350,396;-0,5625;2,25;93,75;11,078899383544922;0;0;100;10;1;
350,398;-0,625;2,1875;93,625;11,078899383544922;0;0;100;10;1;
350,401;-0,625;2,1875;93,625;11,078899383544922;0;0;100;10;1;
350,404;-0,625;2,1875;93,625;11,078899383544922;0;0;100;10;1;
350,406;-0,625;2,1875;93,625;11,078899383544922;0;0;100;10;1;
350,409;-0,6875;2,125;93,5;11,078899383544922;0;0;100;10;1;
350,412;-0,6875;2,125;93,5;11,078899383544922;0;0;100;10;1;
350,415;-0,6875;2,125;93,5;11,078899383544922;0;0;100;10;1;
350,418;-0,75;2,0625;93,4375;11,078899383544922;0;0;100;10;1;
350,421;-0,75;2,0625;93,4375;11,078899383544922;0;0;100;10;1;
350,423;-0,75;2,0625;93,4375;11,078899383544922;0;0;100;10;1;
350,426;-0,75;2,0625;93,4375;11,078899383544922;0;0;100;10;1;
350,429;-0,75;2;93,3125;11,078899383544922;0;0;100;10;1;
350,432;-0,75;2;93,3125;11,078899383544922;0;0;100;10;1;
350,434;-0,75;2;93,3125;11,078899383544922;0;0;100;10;1;
350,437;-0,75;2;93,3125;10,6673002243042;0;0;100;10;1;
350,439;-0,6875;2,0625;93,1875;10,6673002243042;0;0;100;10;1;
350,442;-0,6875;2,0625;93,1875;10,6673002243042;0;0;100;10;1;
350,445;-0,6875;2,0625;93,1875;10,6673002243042;0;0;100;10;1;
350,447;-0,5625;2,0625;93,0625;10,6673002243042;0;0;100;10;1;
350,45;-0,5625;2,0625;93,0625;10,6673002243042;0;0;100;10;1;
350,453;-0,5625;2,0625;93,0625;10,6673002243042;0;0;100;10;1;
350,455;-0,5625;2,0625;93,0625;10,6673002243042;0;0;100;10;1;
350,458;-0,5;2,125;92,9375;10,6673002243042;0;0;100;10;1;
350,46;-0,5;2,125;92,9375;10,6673002243042;0;0;100;10;1;
350,463;-0,5;2,125;92,9375;10,6673002243042;0;0;100;10;1;
350,466;-0,5;2,125;92,9375;10,6673002243042;0;0;100;10;1;
350,469;-0,4375;2,125;92,875;10,6673002243042;0;0;100;10;1;
350,472;-0,4375;2,125;92,875;10,6673002243042;0;0;100;10;1;
350,474;-0,4375;2,125;92,875;10,6673002243042;0;0;100;10;1;
350,478;-0,3125;2,125;92,75;10,6673002243042;0;0;100;10;1;
350,481;-0,3125;2,125;92,75;10,6673002243042;0;0;100;10;1;
350,484;-0,3125;2,125;92,75;10,6673002243042;0;0;100;10;1;
350,487;-0,3125;2,125;92,75;10,6673002243042;0;0;100;10;1;
350,49;-0,3125;2,125;92,75;10,6673002243042;0;0;100;10;1;
350,492;-0,3125;2,125;92,75;10,6673002243042;0;0;100;10;1;
350,495;-0,3125;2,125;92,75;10,6673002243042;0;0;100;10;1;
350,498;-0,3125;2,125;92,6875;10,6673002243042;0;0;100;10;1;
350,501;-0,3125;2,125;92,6875;10,6673002243042;0;0;100;10;1;
350,504;-0,3125;2,125;92,6875;10,6673002243042;0;0;100;10;1;
350,506;-0,3125;2,125;92,6875;10,6673002243042;0;0;100;10;1;
350,509;-0,3125;2,125;92,5;10,6673002243042;0;0;100;10;1;
350,512;-0,3125;2,125;92,5;10,6673002243042;0;0;100;10;1;
350,515;-0,3125;2,125;92,5;10,6673002243042;0;0;100;10;1;
350,517;-0,3125;2,125;92,5;10,6673002243042;0;0;100;10;1;
350,521;-0,3125;2,125;92,4375;10,6673002243042;0;0;100;10;1;
350,524;-0,3125;2,125;92,4375;10,6673002243042;0;0;100;10;1;
350,527;-0,3125;2,125;92,4375;10,6673002243042;0;0;100;10;1;
350,53;-0,4375;2,125;92,375;10,6673002243042;0;0;100;10;1;
350,533;-0,4375;2,125;92,375;10,6673002243042;0;0;100;10;1;
350,536;-0,4375;2,125;92,375;10,6673002243042;0;0;100;10;1;
350,538;-0,4375;2,125;92,375;10,6673002243042;0;0;100;10;1;
350,541;-0,4375;2,125;92,375;10,6673002243042;0;0;100;10;1;
350,544;-0,4375;2,125;92,375;10,6673002243042;0;0;100;10;1;
350,547;-0,4375;2,125;92,375;10,6673002243042;0;0;100;10;1;
350,549;-0,5;2,0625;92,25;10,6673002243042;0;0;100;10;1;
350,552;-0,5;2,0625;92,25;10,6673002243042;0;0;100;10;1;
350,554;-0,5;2,0625;92,25;10,6673002243042;0;0;100;10;1;
350,557;-0,5;2,0625;92,25;10,598699569702148;0;0;100;10;1;
350,559;-0,5;2,0625;92,25;10,598699569702148;0;0;100;10;1;
350,562;-0,5;2,0625;92,25;10,598699569702148;0;0;100;10;1;
350,565;-0,5;2,0625;92,25;10,598699569702148;0;0;100;10;1;
350,567;-0,5;2,0625;92,25;10,598699569702148;0;0;100;10;1;
350,571;-0,5625;2;92,1875;10,598699569702148;0;0;100;10;1;
350,573;-0,5625;2;92,1875;10,598699569702148;0;0;100;10;1;
350,576;-0,5625;2;92,1875;10,598699569702148;0;0;100;10;1;
350,579;-0,625;1,9375;92,1875;10,598699569702148;0;0;100;10;1;
350,582;-0,625;1,9375;92,1875;10,598699569702148;0;0;100;10;1;
350,585;-0,625;1,9375;92,1875;10,598699569702148;0;0;100;10;1;
350,588;-0,625;1,875;92,125;10,598699569702148;0;0;100;10;1;
350,59;-0,625;1,875;92,125;10,598699569702148;0;0;100;10;1;
350,593;-0,625;1,875;92,125;10,598699569702148;0;0;100;10;1;
